x,y,label
-219.24795532226562,162.76446533203125,C
33.87131881713867,58.719085693359375,C
-2.1308391094207764,54.96443176269531,C
358.5402526855469,81.66747283935547,C
323.7228088378906,105.21371459960938,C
234.2529296875,111.08293151855469,C
3.567964792251587,87.44793701171875,C
239.06008911132812,113.53472900390625,C
233.48582458496094,116.26070404052734,C
343.5640869140625,100.99556732177734,C
238.14039611816406,116.97327423095703,C
236.66273498535156,112.38629913330078,C
226.62521362304688,110.08479309082031,C
0.6460440754890442,52.69601821899414,C
1.0120853185653687,56.477577209472656,C
-4.456783771514893,48.38624572753906,C
68.15582275390625,119.67719268798828,C
-3.3414604663848877,49.601318359375,C
235.70252990722656,109.02394104003906,C
269.5904846191406,104.4128189086914,C
237.0020294189453,119.14064025878906,C
328.72869873046875,110.13666534423828,C
238.53704833984375,110.1407470703125,C
-19.946012496948242,81.96294403076172,C
232.97898864746094,113.5782470703125,C
319.27679443359375,100.58387756347656,C
234.76402282714844,114.45418548583984,C
338.3977355957031,109.82418060302734,C
236.706298828125,115.12802124023438,C
-165.3390350341797,73.26820373535156,C
228.8322296142578,113.47002410888672,C
231.57382202148438,117.74933624267578,C
-62.70224380493164,79.44165802001953,C
41.656761169433594,-55.59211349487305,C
232.06495666503906,109.0350112915039,C
38.53537368774414,54.31447219848633,C
231.01206970214844,115.07630920410156,C
234.48475646972656,118.19032287597656,C
235.1873016357422,121.25180053710938,C
229.29129028320312,110.06718444824219,C
198.59414672851562,88.84527587890625,C
267.96185302734375,102.14193725585938,C
98.17820739746094,147.63340759277344,C
232.36500549316406,120.12581634521484,C
101.74396514892578,146.26480102539062,C
86.49119567871094,-10.74443531036377,C
3.566540241241455,89.85716247558594,C
-3.005693197250366,-72.4549560546875,C
-11.280548095703125,30.070344924926758,C
231.33297729492188,112.00468444824219,C
-42.84623718261719,-10.8594331741333,C
-8.273024559020996,52.17144775390625,C
198.58836364746094,15.618148803710938,C
326.1335754394531,95.74414825439453,C
206.42906188964844,11.52666187286377,C
101.10211181640625,-68.9615707397461,C
7.2785491943359375,-31.95862579345703,C
81.9024429321289,-15.960453033447266,C
101.55208587646484,-63.543514251708984,C
178.47708129882812,-12.447347640991211,C
100.31022644042969,-60.61003494262695,C
40.650047302246094,-120.30270385742188,C
219.51785278320312,-39.81255340576172,C
-103.07940673828125,-130.02157592773438,C
180.96438598632812,-14.742852210998535,C
-7.478359222412109,-105.74518585205078,C
-62.02012252807617,-154.65538024902344,C
73.00178527832031,-18.762615203857422,C
-100.30989837646484,-131.2311248779297,C
74.5101089477539,-75.95802307128906,C
-20.480588912963867,-91.47208404541016,C
-25.34123420715332,-154.45082092285156,C
-198.04505920410156,-180.13218688964844,C
-110.01358795166016,-147.6227569580078,C
-64.43746948242188,-167.94325256347656,C
-166.3318328857422,-172.49258422851562,C
-154.00601196289062,-161.77627563476562,C
-170.78868103027344,-175.16566467285156,C
-170.93441772460938,-173.29844665527344,C
-156.58966064453125,-165.41287231445312,C
-157.87203979492188,-169.65762329101562,C
-168.68992614746094,-173.51734924316406,C
-156.37835693359375,-168.04486083984375,C
-208.45419311523438,-272.76971435546875,C
-208.36814880371094,-272.8008728027344,C
-152.27426147460938,-160.37588500976562,C
-170.3076171875,-177.40003967285156,C
-153.8059539794922,-159.1341552734375,C
-159.1795654296875,-158.16259765625,C
-152.68043518066406,-157.1907196044922,C
-154.57077026367188,-157.29196166992188,C
-165.04676818847656,-157.0352783203125,C
-160.5709228515625,-156.8961944580078,C
-159.0180206298828,-155.3274383544922,C
-164.40176391601562,-162.5026397705078,C
-165.84097290039062,-163.44813537597656,C
-164.5575408935547,-160.30453491210938,C
-166.77853393554688,-160.6102294921875,C
-166.9909210205078,-162.43145751953125,C
-158.4797821044922,-153.58209228515625,C
-171.26995849609375,-171.44796752929688,C
-163.0335235595703,-161.1024627685547,C
-166.60997009277344,-155.9408721923828,C
-157.9314727783203,-151.34564208984375,C
-169.864990234375,-160.89353942871094,C
-163.03639221191406,-157.39157104492188,C
-158.12356567382812,-157.0696563720703,C
-156.37246704101562,-152.92819213867188,C
-156.78070068359375,-154.774169921875,C
-161.6145477294922,-158.1411590576172,C
-179.30825805664062,-163.6239013671875,C
-155.64370727539062,-148.787109375,C
-163.09133911132812,-155.90386962890625,C
-162.521728515625,-159.37069702148438,C
-169.24444580078125,-164.22105407714844,C
-164.24310302734375,-164.27383422851562,C
-156.170166015625,-156.7273712158203,C
-155.75376892089844,-159.33145141601562,C
-162.45066833496094,-165.2171173095703,C
-160.1051025390625,-163.00938415527344,C
-167.38340759277344,-169.47525024414062,C
-161.1670684814453,-155.16799926757812,C
-162.29421997070312,-166.8960723876953,C
-167.63150024414062,-171.2946319580078,C
-168.44491577148438,-165.6257781982422,C
-165.43820190429688,-165.2798309326172,C
-173.22537231445312,-173.91708374023438,C
-162.968505859375,-162.8507537841797,C
-164.00387573242188,-165.9744873046875,C
-161.52603149414062,-163.755126953125,C
-168.779296875,-162.95396423339844,C
-166.93991088867188,-165.6553955078125,C
-200.07415771484375,-273.28167724609375,C
-168.79953002929688,-168.93466186523438,C
-135.55099487304688,-275.7333984375,C
-165.5602264404297,-161.57151794433594,C
-167.36904907226562,-164.16078186035156,C
-200.09080505371094,-273.2750244140625,C
-236.1483917236328,-259.0323791503906,C
-164.41200256347656,-167.37649536132812,C
-135.5509033203125,-275.73370361328125,C
-158.33067321777344,-167.0257568359375,C
-166.11172485351562,-166.9080352783203,C
-165.59422302246094,-177.06124877929688,C
-159.9005126953125,-170.05264282226562,C
-164.41041564941406,-168.9844512939453,C
-165.9459228515625,-168.55020141601562,C
-167.675048828125,-167.43051147460938,C
-170.70657348632812,-169.05413818359375,C
-173.12489318847656,-163.46194458007812,C
-171.4463348388672,-167.28575134277344,C
-162.3436737060547,-174.23301696777344,C
-161.62420654296875,-151.9313201904297,C
-161.883544921875,-175.80770874023438,C
-165.5,-170.39439392089844,C
-158.357177734375,-161.4112091064453,C
-165.1904754638672,-155.261474609375,C
-162.42684936523438,-153.92897033691406,C
-176.41180419921875,-164.47055053710938,C
-162.76766967773438,-170.29173278808594,C
-160.46351623535156,-165.33485412597656,C
-164.1245880126953,-171.42227172851562,C
-160.27630615234375,-166.9252166748047,C
-169.6277618408203,-167.2682647705078,C
-175.61807250976562,-167.40489196777344,C
-162.54449462890625,-168.77865600585938,C
-164.38365173339844,-174.96524047851562,C
-161.7004852294922,-171.35643005371094,C
-160.75527954101562,-168.6861572265625,C
-159.6499481201172,-172.01919555664062,C
-174.0483856201172,-166.19696044921875,C
-161.05677795410156,-173.08126831054688,C
-163.43186950683594,-172.8437957763672,C
41.925575256347656,-70.0537109375,C
-63.28145980834961,-69.64063262939453,C
-82.10956573486328,-33.934078216552734,C
-16.345195770263672,-14.556836128234863,C
-97.00830841064453,-57.077301025390625,C
-16.326927185058594,-14.537127494812012,C
-309.2914123535156,-185.87994384765625,C
-248.55416870117188,-285.5711669921875,C
-308.5000915527344,-193.4158172607422,C
-307.28521728515625,-194.67723083496094,C
-305.88909912109375,-194.17422485351562,C
-293.470947265625,-209.82540893554688,C
-295.2069091796875,-193.54452514648438,C
-247.12518310546875,-248.39173889160156,C
-312.65142822265625,-201.0420684814453,C
-328.9637451171875,-137.3212127685547,C
-296.6038513183594,-192.39871215820312,C
-322.63079833984375,-210.75502014160156,C
-317.17144775390625,-203.05972290039062,C
-353.9645690917969,-78.65571594238281,C
-323.19366455078125,-194.99325561523438,C
-298.210693359375,-213.7199249267578,C
-309.6778259277344,-215.1627960205078,C
-306.4120178222656,-229.50425720214844,C
-247.08839416503906,-160.77474975585938,C
-303.7599792480469,-184.62588500976562,C
-314.05133056640625,-218.82708740234375,C
-307.0054626464844,-185.94036865234375,C
-313.1044616699219,-217.18190002441406,C
-303.94134521484375,-216.59234619140625,C
-249.06643676757812,-170.59898376464844,C
-194.28489685058594,-161.40614318847656,C
-97.8561782836914,-144.7416534423828,C
-309.9515075683594,-196.7035675048828,C
-324.8990478515625,-215.3009033203125,C
-286.416259765625,-207.04833984375,C
-299.7388610839844,-196.00392150878906,C
-266.08587646484375,-246.05165100097656,C
-306.2636413574219,-213.37489318847656,C
-320.57073974609375,-214.76902770996094,C
-327.7069396972656,-83.7254409790039,C
-324.3938293457031,-218.18515014648438,C
-322.25372314453125,-80.0945053100586,C
-239.7153778076172,-237.79075622558594,C
-265.60040283203125,-250.42080688476562,C
-265.89599609375,-253.45806884765625,C
-314.25836181640625,-180.2053680419922,C
-325.99591064453125,-197.28575134277344,C
-107.51408386230469,-138.48875427246094,C
-253.0768280029297,-249.11001586914062,C
-215.5800323486328,-186.46922302246094,C
-179.0162811279297,-109.22048950195312,C
-201.5012664794922,-163.56663513183594,C
-319.2394104003906,-133.1744384765625,C
-265.5201110839844,-241.9333038330078,C
-323.84588623046875,-201.50082397460938,C
-297.3824462890625,-211.344970703125,C
-298.4662780761719,-215.5361785888672,C
-291.29046630859375,-199.1527862548828,C
-300.6025695800781,-206.93344116210938,C
-295.2754821777344,-176.7199249267578,C
-263.076171875,-174.18455505371094,C
-301.42877197265625,-184.936767578125,C
-194.83018493652344,-173.2711181640625,C
-335.6881408691406,-82.60836029052734,C
72.89451599121094,-28.935026168823242,C
208.07569885253906,-9.536623001098633,C
-296.8399353027344,-214.85400390625,C
-301.1842956542969,-214.01731872558594,C
-310.5228576660156,-198.2638397216797,C
-330.42626953125,-213.75645446777344,C
-126.6596450805664,-136.18148803710938,C
-296.7832946777344,-212.92214965820312,C
-241.83291625976562,-171.5261688232422,C
-40.84370422363281,-10.175152778625488,C
-125.11131286621094,-19.709089279174805,C
-305.9610900878906,183.478759765625,C
-261.90081787109375,49.438873291015625,C
-113.09757232666016,-163.1115264892578,C
-38.78687286376953,-165.42227172851562,C
-44.19434356689453,-158.09815979003906,C
-25.61702537536621,-96.69570922851562,C
-260.9862976074219,-257.9249572753906,C
-114.3641128540039,-152.03976440429688,C
-138.19537353515625,-183.10504150390625,C
-148.57931518554688,-186.79132080078125,C
-299.49468994140625,-233.24998474121094,C
-222.37542724609375,-253.5345458984375,C
25.425586700439453,-104.92345428466797,C
-155.87466430664062,-176.36312866210938,C
-151.3441619873047,-165.74954223632812,C
-7.479702949523926,-72.82899475097656,C
-281.7952880859375,-266.83111572265625,C
-326.67694091796875,-138.57611083984375,C
-303.89862060546875,-188.89402770996094,C
-111.65072631835938,-98.32492065429688,C
-246.55882263183594,82.58246612548828,C
-248.15464782714844,-251.32337951660156,C
-233.45533752441406,-258.013427734375,C
-261.6049499511719,-261.95233154296875,C
-241.31021118164062,-268.2832336425781,C
-256.0870666503906,-267.5640563964844,C
-309.3987731933594,-208.25466918945312,C
-298.7674255371094,-26.26523208618164,C
-363.5919189453125,-9.082518577575684,C
-283.5813293457031,-119.25743103027344,C
-188.59934997558594,-31.01014518737793,C
-340.57135009765625,-118.22671508789062,C
-301.43896484375,-225.0555877685547,C
-297.2214660644531,-217.44325256347656,C
-205.78546142578125,-11.778491973876953,C
-21.95840835571289,2.470191240310669,C
91.35545349121094,3.546882152557373,C
16.52355194091797,1.6348854303359985,C
-94.66681671142578,11.278146743774414,C
256.3858337402344,52.13922882080078,C
-22.16437339782715,6.355289936065674,C
183.8510284423828,32.869625091552734,C
238.28021240234375,67.34973907470703,C
-28.107372283935547,12.09262752532959,C
-130.6141357421875,-6.546321868896484,C
-140.93861389160156,-19.327489852905273,C
-132.72422790527344,-9.195822715759277,C
-138.87860107421875,-17.90776252746582,C
-139.58811950683594,-21.865800857543945,C
-196.32615661621094,-141.43309020996094,C
57.97580337524414,-30.461774826049805,C
-116.73092651367188,-67.59248352050781,C
-281.1988830566406,-41.400081634521484,C
-34.48569869995117,-92.77059173583984,C
87.44438171386719,-2.751113176345825,C
-280.9342956542969,-53.19124221801758,C
-333.89300537109375,-77.01951599121094,C
-32.115535736083984,-96.49495697021484,C
-138.10426330566406,-14.810344696044922,C
191.63162231445312,-14.900708198547363,C
162.30014038085938,-35.02265930175781,C
71.68501281738281,-63.339942932128906,C
146.1515350341797,-28.769493103027344,C
-5.521478176116943,-79.12635040283203,C
4.039584159851074,-81.19510650634766,C
78.47411346435547,-56.225975036621094,C
-111.67601013183594,-85.88162994384766,C
-120.57869720458984,-72.85568237304688,C
78.93246459960938,-50.1954231262207,C
-8.685781478881836,-70.753173828125,C
48.630943298339844,-33.418819427490234,C
-80.19212341308594,-27.261037826538086,C
182.0432586669922,-35.178951263427734,C
189.2578887939453,13.286028861999512,C
41.7574348449707,-38.35590744018555,C
143.6556854248047,-28.640085220336914,C
332.88531494140625,82.14554595947266,C
-4.455747604370117,-77.01032257080078,C
143.78553771972656,-31.06755828857422,C
74.32209014892578,-55.02243423461914,C
350.5265808105469,37.758541107177734,C
183.1282958984375,-19.26732063293457,C
388.0615234375,68.4705581665039,C
258.7200622558594,-7.868851184844971,C
74.37151336669922,-53.26868438720703,C
275.1390075683594,23.701364517211914,C
274.4880676269531,21.647777557373047,C
79.0870361328125,-17.498071670532227,C
273.7192687988281,23.402606964111328,C
265.0885925292969,26.587430953979492,C
162.2935791015625,25.92879867553711,C
-128.61837768554688,-17.835485458374023,C
267.32232666015625,65.17584228515625,C
-10.400385856628418,-66.86151123046875,C
-1.5314559936523438,-25.32297134399414,C
-10.852713584899902,-69.347412109375,C
268.06524658203125,66.76868438720703,C
227.19708251953125,-17.064329147338867,C
141.84262084960938,-30.613704681396484,C
-118.206298828125,-28.21185874938965,C
45.080867767333984,-32.394325256347656,C
275.072509765625,59.09555435180664,C
103.13973999023438,-25.6969051361084,C
46.40924835205078,-30.49001121520996,C
176.81094360351562,-18.32857322692871,C
177.0979461669922,-16.58385467529297,C
-1.2981268167495728,-80.4596939086914,C
-1.2610955238342285,-82.56256103515625,C
174.9651641845703,-18.311403274536133,C
7.092146396636963,-82.16866302490234,C
99.72980499267578,-12.38293743133545,C
-3.3042562007904053,-80.05584716796875,C
-49.29038619995117,-80.6269760131836,C
101.86646270751953,-11.775909423828125,C
105.78976440429688,-22.732202529907227,C
1.1081265211105347,-83.41353607177734,C
166.96022033691406,-19.71352195739746,C
6.707826137542725,-83.79637908935547,C
-76.35308074951172,-27.595510482788086,C
44.62777328491211,-45.67707061767578,C
-9.901934623718262,-79.83745574951172,C
46.07920837402344,-34.748783111572266,C
62.80875015258789,-61.53182601928711,C
34.933021545410156,-142.1445770263672,C
235.64686584472656,-10.960919380187988,C
-8.598377227783203,-76.80973052978516,C
3.356113910675049,-82.90689086914062,C
48.365760803222656,-39.70180130004883,C
69.50286102294922,-55.81122970581055,C
-117.43364715576172,-93.4351806640625,C
88.11402130126953,-31.57869529724121,C
1.2185642719268799,-80.93190002441406,C
-127.7271728515625,-76.49232482910156,C
47.3858528137207,-43.803165435791016,C
88.60276794433594,-29.44121742248535,C
-114.26651763916016,-87.76072692871094,C
46.30692672729492,-41.519779205322266,C
-13.570581436157227,-71.0272216796875,C
191.08023071289062,-11.284512519836426,C
-182.81842041015625,-84.2032241821289,C
-172.12860107421875,56.251792907714844,C
-195.9884033203125,2.3783986568450928,C
238.374755859375,63.77869415283203,C
244.31539916992188,105.13618469238281,C
273.74530029296875,87.38134765625,C
258.0818176269531,102.39801788330078,C
251.56655883789062,103.10549926757812,C
236.49951171875,61.92934799194336,C
270.7593994140625,94.72461700439453,C
244.12567138671875,50.3132438659668,C
241.82989501953125,51.21397018432617,C
202.6275634765625,-0.5881025195121765,C
50.36977005004883,31.62652587890625,C
178.02804565429688,68.6600570678711,C
243.1102294921875,55.70255661010742,C
239.42042541503906,52.08921813964844,C
324.87542724609375,81.55604553222656,C
-9.864888191223145,21.22354507446289,C
275.3043212890625,79.57908630371094,C
329.46673583984375,62.104671478271484,C
326.1278076171875,82.48558044433594,C
47.49836349487305,33.139862060546875,C
332.9745178222656,54.88240051269531,C
237.86474609375,54.43844985961914,C
169.751220703125,53.35297775268555,C
268.7900085449219,96.51983642578125,C
276.2557067871094,94.84066772460938,C
280.5408630371094,91.10987854003906,C
275.77276611328125,92.07392883300781,C
174.16470336914062,56.006492614746094,C
278.4009094238281,95.88533782958984,C
329.3806457519531,89.13105010986328,C
276.8362731933594,87.30697631835938,C
278.83251953125,84.68869018554688,C
270.2696228027344,98.44537353515625,C
42.35257339477539,49.19266128540039,C
42.3505973815918,41.16029357910156,C
161.4650115966797,61.263675689697266,C
160.6266632080078,59.43272018432617,C
-98.85010528564453,-24.47901725769043,C
-111.93638610839844,-102.8169174194336,C
-11.809364318847656,49.237159729003906,C
66.11729431152344,117.42721557617188,C
285.3378601074219,97.11148071289062,C
38.300384521484375,46.12214660644531,C
-109.8095932006836,-104.22000122070312,C
-103.58251953125,-20.43109130859375,C
-100.90032196044922,-24.882673263549805,C
240.75418090820312,118.505615234375,C
-14.583202362060547,48.118228912353516,C
-102.0667953491211,-21.729948043823242,C
266.43865966796875,94.30218505859375,C
37.244239807128906,48.12503433227539,C
-9.417147636413574,48.5600471496582,C
41.33045959472656,53.604190826416016,C
243.41732788085938,113.33775329589844,C
41.074947357177734,46.70790481567383,C
327.5205993652344,89.4822998046875,C
264.7785949707031,95.0493392944336,C
41.76554870605469,38.0315055847168,C
241.38705444335938,107.46827697753906,C
280.33978271484375,87.85684967041016,C
170.05050659179688,62.267425537109375,C
165.0231170654297,54.24409484863281,C
320.9085388183594,92.04310607910156,C
324.9374694824219,89.73237609863281,C
408.4371337890625,117.73623657226562,C
169.0116424560547,58.13628387451172,C
324.4351501464844,85.3485107421875,C
328.92218017578125,87.36766052246094,C
353.4938049316406,79.8870849609375,C
286.22650146484375,100.1209945678711,C
405.9413146972656,116.83273315429688,C
280.8180236816406,98.1068344116211,C
-83.019287109375,-41.26271057128906,C
-13.286450386047363,23.180330276489258,C
-84.90254211425781,-39.54010772705078,C
-12.483687400817871,28.419275283813477,C
-13.883705139160156,25.310094833374023,C
-16.676597595214844,25.899490356445312,C
430.70068359375,101.86846160888672,C
-81.01893615722656,-42.43415069580078,C
329.3603515625,76.8432388305664,C
328.1430969238281,83.3437728881836,C
-18.16712760925293,27.441829681396484,C
-112.34485626220703,-107.24767303466797,C
282.04534912109375,104.16754150390625,C
325.0331726074219,87.85144805908203,C
45.047977447509766,43.851112365722656,C
405.2622375488281,122.2625503540039,C
-10.07465934753418,27.318450927734375,C
-84.65088653564453,-44.51630401611328,C
282.04522705078125,100.33480072021484,C
47.721099853515625,38.465816497802734,C
166.53341674804688,56.904232025146484,C
-17.112571716308594,23.976070404052734,C
278.555419921875,98.94570922851562,C
45.51630401611328,40.647457122802734,C
167.5079803466797,54.76303482055664,C
-147.1890411376953,110.66068267822266,C
327.5697937011719,79.37943267822266,C
41.90085983276367,34.01188278198242,C
-128.03817749023438,-21.84091567993164,C
-198.27810668945312,9.842438697814941,C
-4.770991802215576,45.410465240478516,C
2.357002019882202,50.07732391357422,C
-221.8338623046875,163.64840698242188,C
-221.22654724121094,166.50108337402344,C
-201.8244171142578,45.54374313354492,C
-166.6150360107422,265.3708190917969,C
9.16659164428711,-29.482881546020508,C
-178.24612426757812,-45.337764739990234,C
141.80029296875,-21.095890045166016,C
-56.21812438964844,-154.83558654785156,C
86.17328643798828,-71.43729400634766,C
-54.522216796875,-154.55311584472656,C
38.97737121582031,-52.64498519897461,C
-133.00885009765625,-35.4426155090332,C
-129.76968383789062,-31.400272369384766,C
-207.66351318359375,-35.31425476074219,C
-129.47006225585938,-29.758403778076172,C
-109.19190216064453,-100.75237274169922,C
-127.38124084472656,-29.115158081054688,C
-22.2083797454834,-70.43999481201172,C
-37.77540588378906,24.68767738342285,C
-205.5545654296875,-37.01422119140625,C
-131.13003540039062,-32.242984771728516,C
-127.4832534790039,-33.192317962646484,C
-130.22055053710938,-27.369644165039062,C
-124.97019958496094,-27.090953826904297,C
-133.1864471435547,-25.76266098022461,C
-32.53337860107422,24.37168312072754,C
-105.41944885253906,7.540757656097412,C
-103.2972183227539,-16.65339469909668,C
-136.24464416503906,-29.701322555541992,C
-134.1943359375,-27.869970321655273,C
-205.59683227539062,-32.64385223388672,C
-38.06993103027344,-10.952107429504395,C
-94.3411865234375,34.79475402832031,C
-206.1470947265625,-30.25510025024414,C
-209.3709716796875,-32.85710144042969,C
-131.9406280517578,-28.997947692871094,C
-130.32228088378906,-24.7716064453125,C
-92.69463348388672,32.59113693237305,C
-89.78507232666016,37.18685531616211,C
-66.38792419433594,14.441686630249023,C
-34.2794303894043,24.330726623535156,C
-127.88662719726562,-26.67989730834961,C
-132.747802734375,-33.060874938964844,C
-39.37388229370117,26.284780502319336,C
-128.34622192382812,-23.65123176574707,C
-90.8769760131836,35.04483413696289,C
-87.85386657714844,36.742958068847656,C
-133.2700958251953,-30.222347259521484,C
-92.40846252441406,36.82536315917969,C
-151.06454467773438,-3.6563730239868164,C
-45.446937561035156,0.2167251855134964,C
35.034481048583984,11.379767417907715,C
-130.0543670654297,-34.39338302612305,C
-337.7852478027344,62.555091857910156,C
89.66458892822266,-8.81904411315918,C
322.11273193359375,55.63658142089844,C
84.58031463623047,-13.35655403137207,C
137.89523315429688,-24.26520538330078,C
139.02767944335938,-23.404956817626953,C
227.966796875,118.4463119506836,C
350.1177062988281,57.0815544128418,C
130.40647888183594,-17.980276107788086,C
196.86085510253906,-7.639358997344971,C
276.9113464355469,102.78905487060547,C
178.89012145996094,57.988033294677734,C
83.95425415039062,-18.16522216796875,C
197.1343231201172,31.82394027709961,C
176.4198455810547,59.796295166015625,C
50.08524703979492,-55.19758987426758,C
-187.47496032714844,-223.58245849609375,C
-109.49935913085938,-66.78583526611328,C
-135.40419006347656,-21.907169342041016,C
-133.6947021484375,-18.682483673095703,C
-243.9189453125,63.488712310791016,C
-115.62187957763672,-97.60164642333984,C
-84.51708221435547,-27.34894371032715,C
-197.48634338378906,-0.3270111680030823,C
-158.07608032226562,-177.50270080566406,C
-159.47613525390625,-178.34222412109375,C
-69.55390930175781,-155.9693145751953,C
-159.44400024414062,-247.73348999023438,C
94.2896728515625,-129.47369384765625,C
-72.25444030761719,-161.5197296142578,C
126.45808410644531,-64.82925415039062,C
89.1329116821289,-115.12957000732422,C
5.761823654174805,-107.92422485351562,C
98.18213653564453,-126.63800811767578,C
-199.4979248046875,-244.61602783203125,C
-236.33787536621094,-272.5627136230469,C
-41.02450180053711,-103.4665298461914,C
-153.23318481445312,-168.02569580078125,C
-98.07173919677734,-149.8188018798828,C
-38.02019119262695,-102.91354370117188,C
-38.1419677734375,-101.17583465576172,C
57.26348876953125,-48.940608978271484,C
-22.437185287475586,-99.09028625488281,C
-184.56283569335938,-87.27076721191406,C
-182.70535278320312,-88.92525482177734,C
-246.28402709960938,-187.56292724609375,C
-330.7045593261719,-84.6173324584961,C
-354.9702453613281,-71.47637939453125,C
-419.26434326171875,157.86630249023438,C
-361.9222717285156,0.5532166361808777,C
-362.89532470703125,6.07852840423584,C
-390.12799072265625,137.5083770751953,C
-344.7105712890625,-79.24463653564453,C
-347.0121765136719,-81.25434112548828,C
-306.4643249511719,-35.12226104736328,C
-372.6325378417969,-11.631619453430176,C
-315.06573486328125,-135.93760681152344,C
-381.1972961425781,15.17292308807373,C
-229.92559814453125,-69.08567810058594,C
-212.05078125,-192.9795684814453,C
-346.9754333496094,-62.21590805053711,C
-308.0781555175781,-36.77717590332031,C
-346.83416748046875,-78.71821594238281,C
-374.3407287597656,22.390676498413086,C
-345.81207275390625,-59.82685089111328,C
-384.8479919433594,10.447912216186523,C
-348.41461181640625,-86.64849090576172,C
-344.4239196777344,-66.83206176757812,C
-350.7422180175781,-58.73264694213867,C
-329.855224609375,-118.46575164794922,C
-342.4742431640625,-77.12551879882812,C
-347.5145568847656,-57.75410461425781,C
-315.696044921875,-139.05088806152344,C
-332.2142028808594,-119.55746459960938,C
-349.1153564453125,-55.836524963378906,C
-415.4570617675781,155.77432250976562,C
-337.6558837890625,-80.36511993408203,C
-266.7237548828125,-86.9276123046875,C
-276.6248779296875,-196.1805877685547,C
-261.93365478515625,-82.99977111816406,C
-301.3570556640625,-107.49851989746094,C
-336.42706298828125,-78.4424819946289,C
-264.570556640625,-81.12202453613281,C
-167.73867797851562,-95.741943359375,C
87.44731903076172,6.619658946990967,C
-48.001220703125,-31.795257568359375,C
-34.20111083984375,16.72494888305664,C
202.0699005126953,-16.85350799560547,C
-119.01921081542969,-64.6055679321289,C
153.82321166992188,-31.579143524169922,C
-19.424999237060547,-93.41847229003906,C
-13.222394943237305,-94.37142181396484,C
-141.8845672607422,-162.2177734375,C
-259.4061279296875,-82.38521575927734,C
-181.05612182617188,-100.65617370605469,C
-109.70211029052734,-134.0211639404297,C
-25.28223991394043,8.757026672363281,C
-61.774234771728516,-24.03229522705078,C
-20.205963134765625,-95.67461395263672,C
-318.4610595703125,-121.4686508178711,C
-104.88190460205078,-100.65348052978516,C
-234.40174865722656,-66.2262191772461,C
-157.67489624023438,-82.63749694824219,C
-6.971287250518799,-57.61429214477539,C
-93.62736511230469,-128.76910400390625,C
-273.939208984375,-41.4019889831543,C
-146.21139526367188,-169.2654266357422,C
-106.49052429199219,-134.99273681640625,C
-160.5477752685547,-84.27831268310547,C
162.1446990966797,-40.64649963378906,C
235.49874877929688,-4.173023700714111,C
239.87490844726562,2.871394395828247,C
174.8651580810547,-20.665828704833984,C
258.7618713378906,8.512689590454102,C
289.1636047363281,29.366331100463867,C
561.5292358398438,141.26683044433594,C
269.05950927734375,7.103514671325684,C
391.0607604980469,44.403419494628906,C
239.64389038085938,11.936308860778809,C
390.7079772949219,62.43155288696289,C
552.9639892578125,141.27670288085938,C
557.7932739257812,140.30718994140625,C
555.63525390625,141.00668334960938,C
390.1637268066406,55.89684295654297,C
388.10980224609375,56.65082550048828,C
475.2064514160156,110.68274688720703,C
388.9999694824219,42.326236724853516,C
376.8948974609375,42.049720764160156,C
474.780517578125,108.83372497558594,C
435.7065734863281,56.597347259521484,C
547.6715698242188,132.80674743652344,C
467.87506103515625,108.78641510009766,C
393.1755065917969,44.598514556884766,C
472.8533020019531,107.92642974853516,C
475.6597900390625,106.01475524902344,C
471.04461669921875,106.6520004272461,C
549.7342529296875,142.69117736816406,C
545.7996215820312,134.537353515625,C
477.5242004394531,105.50745391845703,C
546.3704223632812,129.4652557373047,C
544.0350952148438,136.09326171875,C
544.5945434570312,139.63845825195312,C
546.8475341796875,141.04351806640625,C
557.259033203125,145.0283966064453,C
564.0410766601562,143.35833740234375,C
553.3380126953125,137.2950439453125,C
465.43890380859375,108.9024887084961,C
465.5560302734375,107.00730895996094,C
463.37652587890625,109.8829345703125,C
465.9923095703125,110.84004211425781,C
466.9639587402344,71.1727066040039,C
-332.3681945800781,-79.5648422241211,C
348.6778564453125,75.27200317382812,C
180.49819946289062,-1.8749842643737793,C
331.8470153808594,103.64690399169922,C
162.51644897460938,13.765071868896484,C
1.927131175994873,-21.051420211791992,C
-19.696802139282227,-45.3165397644043,C
-19.282516479492188,-47.142547607421875,C
194.5347137451172,-12.827530860900879,C
226.0771942138672,22.391138076782227,C
6.652901649475098,-17.330909729003906,C
8.826869010925293,-19.427446365356445,C
82.32308959960938,-11.22877311706543,C
72.16632843017578,14.623384475708008,C
82.94263458251953,9.490309715270996,C
-97.44287872314453,6.602599620819092,C
-142.03355407714844,-11.848992347717285,C
-142.51931762695312,-14.206764221191406,C
-18.729007720947266,-50.782039642333984,C
-132.20323181152344,-12.533488273620605,C
-97.88429260253906,10.005436897277832,C
203.19912719726562,-15.2277193069458,C
1.7567713260650635,-24.317012786865234,C
164.8250274658203,12.046895980834961,C
164.79742431640625,13.799416542053223,C
-158.22230529785156,150.89295959472656,C
-61.936851501464844,41.19981384277344,C
-6.029171943664551,-54.251949310302734,C
10.826528549194336,-10.056199073791504,C
-134.33169555664062,-13.68355655670166,C
